n_decisions,cost
5795,11
5796,11
5797,11
5798,11
5799,11
5800,11
5801,11
5802,11
5803,11
5804,11
5805,11
5806,11
5807,11
5808,11
5809,11
5810,11
5811,11
5812,11
5813,11
5814,11
5815,11
5816,11
5817,11
5818,11
5819,11
5820,11
5821,11
5822,11
5823,11
5824,11
5825,11
5826,11
5827,11
5828,11
5829,11
5830,11
5831,11
5832,11
5833,11
5834,11
5835,11
5836,11
5837,11
5838,11
5839,11
5840,11
5841,11
5842,11
5843,11
5844,11
5845,11
5846,11
5847,11
5848,11
5849,11
5850,11
5851,11
5852,11
5853,11
5854,11
5855,11
5856,11
5857,11
5858,11
5859,11
5860,11
5861,11
5862,11
5863,11
5864,11
5865,11
5866,11
5867,11
5868,11
5869,11
5870,11
5871,11
5872,11
5873,11
5874,11
5875,11
5876,11
5877,11
5878,11
5879,11
5880,11
5881,11
5882,11
5883,11
5884,11
5885,11
5886,11
5887,11
5888,11
5889,11
5890,11
5891,11
5892,11
5893,11
5894,11
5895,11
5896,11
5897,11
5898,11
5899,11
5900,11
5901,11
5902,11
5903,11
5904,11
5905,11
5906,11
5907,11
5908,11
5909,11
5910,11
5911,11
5912,11
5913,11
5914,11
5915,11
5916,11
5917,11
5918,11
5919,11
5920,11
5921,11
5922,11
5923,11
5924,11
5925,11
5926,11
5927,11
5928,11
5929,11
5930,11
5931,11
5932,11
5933,11
5934,11
5935,11
5936,11
5937,11
5938,11
5939,11
5940,11
5941,11
5942,11
5943,11
5944,11
5945,11
5946,11
5947,11
5948,11
5949,11
5950,11
5951,11
5952,11
5953,11
5954,11
5955,11
5956,11
5957,11
5958,11
5959,11
5960,11
5961,11
5962,11
5963,11
5964,11
5965,11
5966,11
5967,11
5968,11
5969,11
5970,11
5971,11
5972,11
5973,11
5974,11
5975,11
5976,11
5977,11
5978,11
5979,11
5980,11
5981,11
5982,11
5983,11
5984,11
5985,11
5986,11
5987,11
5988,11
5989,11
5990,11
5991,11
5992,11
5993,11
5994,11
5995,11
5996,11
5997,11
5998,11
5999,11
6000,11
6001,11
6002,11
6003,11
6004,11
6005,11
6006,11
6007,11
6008,11
6009,11
6010,11
6011,11
6012,11
6013,11
6014,11
6015,11
6016,11
6017,11
6018,11
6019,11
6020,11
6021,11
6022,11
6023,11
6024,11
6025,11
6026,11
6027,11
6028,11
6029,11
6030,11
6031,11
6032,11
6033,11
6034,11
6035,11
6036,11
6037,11
6038,11
6039,11
6040,11
6041,11
6042,11
6043,11
6044,11
6045,11
6046,11
6047,11
6048,11
6049,11
6050,11
6051,11
6052,11
6053,11
6054,11
6055,11
6056,11
6057,11
6058,11
6059,11
6060,11
6061,11
6062,11
6063,11
6064,11
6065,11
6066,11
6067,11
6068,11
6069,11
6070,11
6071,11
6072,11
6073,11
6074,11
6075,11
6076,11
6077,11
6078,11
6079,11
6080,11
6081,11
6082,11
6083,11
6084,11
6085,11
6086,11
6087,11
6088,11
6089,11
6090,11
6091,11
6092,11
6093,11
6094,11
6095,11
6096,11
6097,11
6098,11
6099,11
6100,11
6101,11
6102,11
6103,11
6104,11
6105,11
6106,11
6107,11
6108,11
6109,11
6110,11
6111,11
6112,11
6113,11
6114,11
6115,11
6116,11
6117,11
6118,11
6119,11
6120,11
6121,11
6122,11
6123,11
6124,11
6125,11
6126,11
6127,11
6128,11
6129,11
6130,11
6131,11
6132,11
6133,11
6134,11
6135,11
6136,11
6137,11
6138,11
6139,11
6140,11
6141,11
6142,11
6143,11
6144,11
6145,11
6146,11
6147,11
6148,11
6149,11
6150,11
6151,11
6152,11
6153,11
6154,11
6155,11
6156,11
6157,11
6158,11
6159,11
6160,11
6161,11
6162,11
6163,11
6164,11
6165,11
6166,11
6167,11
6168,11
6169,11
6170,11
6171,11
6172,11
6173,11
6174,11
6175,11
6176,11
6177,11
6178,11
6179,11
6180,11
6181,11
6182,11
6183,11
6184,11
6185,11
6186,11
6187,11
6188,11
6189,11
6190,11
6191,11
6192,11
6193,11
6194,11
6195,11
6196,11
6197,11
6198,11
6199,11
6200,11
6201,11
6202,11
6203,11
6204,11
6205,11
6206,11
6207,11
6208,11
6209,11
6210,11
6211,11
6212,11
6213,11
6214,11
6215,11
6216,11
6217,11
6218,11
6219,11
6220,11
6221,11
6222,11
6223,11
6224,11
6225,11
6226,11
6227,11
6228,11
6229,11
6230,11
6231,11
6232,11
6233,11
6234,11
6235,11
6236,11
6237,11
6238,11
6239,11
6240,11
6241,11
6242,11
6243,11
6244,11
6245,11
6246,11
6247,11
6248,11
6249,11
6250,11
6251,11
6252,11
6253,11
6254,11
6255,11
6256,11
6257,11
6258,11
6259,11
6260,11
6261,11
6262,11
6263,11
6264,11
6265,11
6266,11
6267,11
6268,11
6269,11
6270,11
6271,11
6272,11
6273,11
6274,11
6275,11
6276,11
6277,11
6278,11
6279,11
6280,11
6281,11
6282,11
6283,11
6284,11
6285,11
6286,11
6287,11
6288,11
6289,11
6290,11
6291,11
6292,11
6293,11
6294,11
6295,11
6296,11
6297,11
6298,11
6299,11
6300,11
6301,11
6302,11
6303,11
6304,11
6305,11
6306,11
6307,11
6308,11
6309,11
6310,11
6311,11
6312,11
6313,11
6314,11
6315,11
6316,11
6317,11
6318,11
6319,11
6320,11
6321,11
6322,11
6323,11
6324,11
6325,11
6326,11
6327,11
6328,11
6329,11
6330,11
6331,11
6332,11
6333,11
6334,11
6335,11
6336,11
6337,11
6338,11
6339,11
6340,11
6341,11
6342,11
6343,11
6344,11
6345,11
6346,11
6347,11
6348,11
6349,11
6350,11
6351,11
6352,11
6353,11
6354,11
6355,11
6356,11
6357,11
6358,11
6359,11
6360,11
6361,11
6362,11
6363,11
6364,11
6365,11
6366,11
6367,11
6368,11
6369,11
6370,11
6371,11
6372,11
6373,11
6374,11
6375,11
6376,11
6377,11
6378,11
6379,11
6380,11
6381,11
6382,11
6383,11
6384,11
6385,11
6386,11
6387,11
6388,11
6389,11
6390,11
6391,11
6392,11
6393,11
6394,11
6395,11
6396,11
6397,11
6398,11
6399,11
6400,11
6401,11
6402,11
6403,11
6404,11
6405,11
6406,11
6407,11
6408,11
6409,11
6410,11
6411,11
6412,11
6413,11
6414,11
6415,11
6416,11
6417,11
6418,11
6419,11
6420,11
6421,11
6422,11
6423,11
6424,11
6425,11
6426,11
6427,11
6428,11
6429,11
6430,11
6431,11
6432,11
6433,11
6434,11
6435,11
6436,11
6437,11
6438,11
6439,11
6440,11
6441,11
6442,11
6443,11
6444,11
6445,11
6446,11
6447,11
6448,11
6449,11
6450,11
6451,11
6452,11
6453,11
6454,11
6455,11
6456,11
6457,11
6458,11
6459,11
6460,11
6461,11
6462,11
6463,11
6464,11
6465,11
6466,11
6467,11
6468,11
6469,11
6470,11
6471,11
6472,11
6473,11
6474,11
6475,11
6476,11
6477,11
6478,11
6479,11
6480,11
6481,11
6482,11
6483,11
6484,11
6485,11
6486,11
6487,11
6488,11
6489,11
6490,11
6491,11
6492,11
6493,11
6494,11
6495,11
6496,11
6497,11
6498,11
6499,11
6500,11
6501,11
6502,11
6503,11
6504,11
6505,11
6506,11
6507,11
6508,11
6509,11
6510,11
6511,11
6512,11
6513,11
6514,11
6515,11
6516,11
6517,11
6518,11
6519,11
6520,11
6521,11
6522,11
6523,11
6524,11
6525,11
6526,11
6527,11
6528,11
6529,11
6530,11
6531,11
6532,11
6533,11
6534,11
6535,11
6536,11
6537,11
6538,11
6539,11
6540,11
6541,11
6542,11
6543,11
6544,11
6545,11
6546,11
6547,11
6548,11
6549,11
6550,11
6551,11
6552,11
6553,11
6554,11
6555,11
6556,11
6557,11
6558,11
6559,11
6560,11
6561,11
6562,11
6563,11
6564,11
6565,11
6566,11
6567,11
6568,11
6569,11
6570,11
6571,11
6572,11
6573,11
6574,11
6575,11
6576,11
6577,11
6578,11
6579,11
6580,11
6581,11
6582,11
6583,11
6584,11
6585,11
6586,11
6587,11
6588,11
6589,11
6590,11
6591,11
6592,11
6593,11
6594,11
6595,11
6596,11
6597,11
6598,11
6599,11
6600,11
6601,11
6602,11
6603,11
6604,11
6605,11
6606,11
6607,11
6608,11
6609,11
6610,11
6611,11
6612,11
6613,11
6614,11
6615,11
6616,11
6617,11
6618,11
6619,11
6620,11
6621,11
6622,11
6623,11
6624,11
6625,11
6626,11
6627,11
6628,11
6629,11
6630,11
6631,11
6632,11
6633,11
6634,11
6635,11
6636,11
6637,11
6638,11
6639,11
6640,11
6641,11
6642,11
6643,11
6644,11
6645,11
6646,11
6647,11
6648,11
6649,11
6650,11
6651,11
6652,11
6653,11
6654,11
6655,11
6656,11
6657,11
6658,11
6659,11
6660,11
6661,11
6662,11
6663,11
6664,11
6665,11
6666,11
6667,11
6668,11
6669,11
6670,11
6671,11
6672,11
6673,11
6674,11
6675,11
6676,11
6677,11
6678,11
6679,11
6680,11
6681,11
6682,11
6683,11
6684,11
6685,11
6686,11
6687,11
6688,11
6689,11
6690,11
6691,11
6692,11
6693,11
6694,11
6695,11
6696,11
6697,11
6698,11
6699,11
6700,11
6701,11
6702,11
6703,11
6704,11
6705,11
6706,11
6707,11
6708,11
6709,11
6710,11
6711,11
6712,11
6713,11
6714,11
6715,11
6716,11
6717,11
6718,11
6719,11
6720,11
6721,11
6722,11
6723,11
6724,11
6725,11
6726,11
6727,11
6728,11
6729,11
6730,11
6731,11
6732,11
6733,11
6734,11
6735,11
6736,11
6737,11
6738,11
6739,11
6740,11
6741,11
6742,11
6743,11
6744,11
6745,11
6746,11
6747,11
6748,11
6749,11
6750,11
6751,11
6752,11
6753,11
6754,11
6755,11
6756,11
6757,11
6758,11
6759,11
6760,11
6761,11
6762,11
6763,11
6764,11
6765,11
6766,11
6767,11
6768,11
6769,11
6770,11
6771,11
6772,11
6773,11
6774,11
6775,11
6776,11
6777,11
6778,11
6779,11
6780,11
6781,11
6782,11
6783,11
6784,11
6785,11
6786,11
6787,11
6788,11
6789,11
6790,11
6791,11
6792,11
6793,11
6794,11
6795,11
6796,11
6797,11
6798,11
6799,11
6800,11
6801,11
6802,11
6803,11
6804,11
6805,11
6806,11
6807,11
6808,11
6809,11
6810,11
6811,11
6812,11
6813,11
6814,11
6815,11
6816,11
6817,11
6818,11
6819,11
6820,11
6821,11
6822,11
6823,11
6824,11
6825,11
6826,11
6827,11
6828,11
6829,11
6830,11
6831,11
6832,11
6833,11
6834,11
6835,11
6836,11
6837,11
6838,11
6839,11
6840,11
6841,11
6842,11
6843,11
6844,11
6845,11
6846,11
6847,11
6848,11
6849,11
6850,11
6851,11
6852,11
6853,11
6854,11
6855,11
6856,11
6857,11
6858,11
6859,11
6860,11
6861,11
6862,11
6863,11
6864,11
6865,11
6866,11
6867,11
6868,11
6869,11
6870,11
6871,11
6872,11
6873,11
6874,11
6875,11
6876,11
6877,11
6878,11
6879,11
6880,11
6881,11
6882,11
6883,11
6884,11
6885,11
6886,11
6887,11
6888,11
6889,11
6890,11
6891,11
6892,11
6893,11
6894,11
6895,11
6896,11
6897,11
6898,11
6899,11
6900,11
6901,11
6902,11
6903,11
6904,11
6905,11
6906,11
6907,11
6908,11
6909,11
6910,11
6911,11
6912,11
6913,11
6914,11
6915,11
6916,11
6917,11
6918,11
6919,11
6920,11
6921,11
6922,11
6923,11
6924,11
6925,11
6926,11
6927,11
6928,11
6929,11
6930,11
6931,11
6932,11
6933,11
6934,11
6935,11
6936,11
6937,11
6938,11
6939,11
6940,11
6941,11
6942,11
6943,11
6944,11
6945,11
6946,11
6947,11
6948,11
6949,11
6950,11
6951,11
6952,11
6953,11
6954,11
6955,11
6956,11
6957,11
6958,11
6959,11
6960,11
6961,11
6962,11
6963,11
6964,11
6965,11
6966,11
6967,11
6968,11
6969,11
6970,11
6971,11
6972,11
6973,11
6974,11
6975,11
6976,11
6977,11
6978,11
6979,11
6980,11
6981,11
6982,11
6983,11
6984,11
6985,11
6986,11
6987,11
6988,11
6989,11
6990,11
6991,11
6992,11
6993,11
6994,11
6995,11
6996,11
6997,11
6998,11
6999,11
7000,11
7001,11
7002,11
7003,11
7004,11
7005,11
7006,11
7007,11
7008,11
7009,11
7010,11
7011,11
7012,11
7013,11
7014,11
7015,11
7016,11
7017,11
7018,11
7019,11
7020,11
7021,11
7022,11
7023,11
7024,11
7025,11
7026,11
7027,11
7028,11
7029,11
7030,11
7031,11
7032,11
7033,11
7034,11
7035,11
7036,11
7037,11
7038,11
7039,11
7040,11
7041,11
7042,11
7043,11
7044,11
7045,11
7046,11
7047,11
7048,11
7049,11
7050,11
7051,11
7052,11
7053,11
7054,11
7055,11
7056,11
7057,11
7058,11
7059,11
7060,11
7061,11
7062,11
7063,11
7064,11
7065,11
7066,11
7067,11
7068,11
7069,11
7070,11
7071,11
7072,11
7073,11
7074,11
7075,11
7076,11
7077,11
7078,11
7079,11
7080,11
7081,11
7082,11
7083,11
7084,11
7085,11
7086,11
7087,11
7088,11
7089,11
7090,11
7091,11
7092,11
7093,11
7094,11
7095,11
7096,11
7097,11
7098,11
7099,11
7100,11
7101,11
7102,11
7103,11
7104,11
7105,11
7106,11
7107,11
7108,11
7109,11
7110,11
7111,11
7112,11
7113,11
7114,11
7115,11
7116,11
7117,11
7118,11
7119,11
7120,11
7121,11
7122,11
7123,11
7124,11
7125,11
7126,11
7127,11
7128,11
7129,11
7130,11
7131,11
7132,11
7133,11
7134,11
7135,11
7136,11
7137,11
7138,11
7139,11
7140,11
7141,11
7142,11
7143,11
7144,11
7145,11
7146,11
7147,11
7148,11
7149,11
7150,11
7151,11
7152,11
7153,11
7154,11
7155,11
7156,11
7157,11
7158,11
7159,11
7160,11
7161,11
7162,11
7163,11
7164,11
7165,11
7166,11
7167,11
7168,11
7169,11
7170,11
7171,11
7172,11
7173,11
7174,11
7175,11
7176,11
7177,11
7178,11
7179,11
7180,11
7181,11
7182,11
7183,11
7184,11
7185,11
7186,11
7187,11
7188,11
7189,11
7190,11
7191,11
7192,11
7193,11
7194,11
7195,11
7196,11
7197,11
7198,11
7199,11
7200,11
7201,11
7202,11
7203,11
7204,11
7205,11
7206,11
7207,11
7208,11
7209,11
7210,11
7211,11
7212,11
7213,11
7214,11
7215,11
7216,11
7217,11
7218,11
7219,11
7220,11
7221,11
7222,11
7223,11
7224,11
7225,11
7226,11
7227,11
7228,11
7229,11
7230,11
7231,11
7232,11
7233,11
7234,11
7235,11
7236,11
7237,11
7238,11
7239,11
7240,11
7241,11
7242,11
7243,11
7244,11
7245,11
7246,11
7247,11
7248,11
7249,11
7250,11
7251,11
7252,11
7253,11
7254,11
7255,11
7256,11
7257,11
7258,11
7259,11
7260,11
7261,11
7262,11
7263,11
7264,11
7265,11
7266,11
7267,11
7268,11
7269,11
7270,11
7271,11
7272,11
7273,11
7274,11
7275,11
7276,11
7277,11
7278,11
7279,11
7280,11
7281,11
7282,11
7283,11
7284,11
7285,11
7286,11
7287,11
7288,11
7289,11
7290,11
7291,11
7292,11
7293,11
7294,11
7295,11
7296,11
7297,11
7298,11
7299,11
7300,11
7301,11
7302,11
7303,11
7304,11
7305,11
7306,11
7307,11
7308,11
7309,11
7310,11
7311,11
7312,11
7313,11
7314,11
7315,11
7316,11
7317,11
7318,11
7319,11
7320,11
7321,11
7322,11
7323,11
7324,11
7325,11
7326,11
7327,11
7328,11
7329,11
7330,11
7331,11
7332,11
7333,11
7334,11
7335,11
7336,11
7337,11
7338,11
7339,11
7340,11
7341,11
7342,11
7343,11
7344,11
7345,11
7346,11
7347,11
7348,11
7349,11
7350,11
7351,11
7352,11
7353,11
7354,11
7355,11
7356,11
7357,11
7358,11
7359,11
7360,11
7361,11
7362,11
7363,11
7364,11
7365,11
7366,11
7367,11
7368,11
7369,11
7370,11
7371,11
7372,11
7373,11
7374,11
7375,11
7376,11
7377,11
7378,11
7379,11
7380,11
7381,11
7382,11
7383,11
7384,11
7385,11
7386,11
7387,11
7388,11
7389,11
7390,11
7391,11
7392,11
7393,11
7394,11
7395,11
7396,11
7397,11
7398,11
7399,11
7400,11
7401,11
7402,11
7403,11
7404,11
7405,11
7406,11
7407,11
7408,11
7409,11
7410,11
7411,11
7412,11
7413,11
7414,11
7415,11
7416,11
7417,10
7418,10
7419,10
7420,10
7421,10
7422,10
7423,10
7424,10
7425,10
7426,10
7427,10
7428,10
7429,10
7430,10
7431,10
7432,10
7433,10
7434,10
7435,10
7436,10
7437,10
7438,10
7439,10
7440,10
7441,10
7442,10
7443,10
7444,10
7445,10
7446,10
7447,10
7448,10
7449,10
7450,10
7451,10
7452,10
7453,10
7454,10
7455,10
7456,10
7457,10
7458,10
7459,10
7460,10
7461,10
7462,10
7463,10
7464,10
7465,10
7466,10
7467,10
7468,10
7469,10
7470,10
7471,10
7472,10
7473,10
7474,10
7475,10
7476,10
7477,10
7478,10
7479,10
7480,10
7481,10
7482,10
7483,10
7484,10
7485,10
7486,10
7487,10
7488,10
7489,10
7490,10
7491,10
7492,10
7493,10
7494,10
7495,10
7496,10
7497,10
7498,10
7499,10
7500,10
7501,10
7502,10
7503,10
7504,10
7505,10
7506,10
7507,10
7508,10
7509,10
7510,10
7511,10
7512,10
7513,10
7514,10
7515,10
7516,10
7517,10
7518,10
7519,10
7520,10
7521,10
7522,10
7523,10
7524,10
7525,10
7526,10
7527,10
7528,10
7529,10
7530,10
7531,10
7532,10
7533,10
7534,10
7535,10
7536,10
7537,10
7538,10
7539,10
7540,10
7541,10
7542,10
7543,10
7544,10
7545,10
7546,10
7547,10
7548,10
7549,10
7550,10
7551,10
7552,10
7553,10
7554,10
7555,10
7556,10
7557,10
7558,10
7559,10
7560,10
7561,10
7562,10
7563,10
7564,10
7565,10
7566,10
7567,10
7568,10
7569,10
7570,10
7571,10
7572,10
7573,10
7574,10
7575,10
7576,10
7577,10
7578,10
7579,10
7580,10
7581,10
7582,10
7583,10
7584,10
7585,10
7586,10
7587,10
7588,10
7589,10
7590,10
7591,10
7592,10
7593,10
7594,10
7595,10
7596,10
7597,10
7598,10
7599,10
7600,10
7601,10
7602,10
7603,10
7604,10
7605,10
7606,10
7607,10
7608,10
7609,10
7610,10
7611,10
7612,10
7613,10
7614,10
7615,10
7616,10
7617,10
7618,10
7619,10
7620,10
7621,10
7622,10
7623,10
7624,10
7625,10
7626,10
7627,10
7628,10
7629,10
7630,10
7631,10
7632,10
7633,10
7634,10
7635,10
7636,10
7637,10
7638,10
7639,10
7640,10
7641,10
7642,9
7643,9
7644,9
7645,9
7646,9
7647,9
7648,9
7649,9
7650,9
7651,9
7652,9
7653,9
7654,9
7655,9
7656,9
7657,9
7658,9
7659,9
7660,9
7661,9
7662,9
7663,9
7664,9
7665,9
7666,9
7667,9
7668,9
7669,9
7670,9
7671,9
7672,9
7673,9
7674,9
7675,9
7676,9
7677,9
7678,9
7679,9
7680,9
7681,9
7682,9
7683,9
7684,9
7685,9
7686,9
7687,9
7688,9
7689,9
7690,9
7691,9
7692,9
7693,9
7694,9
7695,9
7696,9
7697,9
7698,9
7699,9
7700,9
7701,9
7702,9
7703,9
7704,9
7705,9
7706,9
7707,9
7708,9
7709,9
7710,9
7711,9
7712,9
7713,9
7714,9
7715,9
7716,9
7717,9
7718,9
7719,9
7720,9
7721,9
7722,9
7723,9
7724,9
7725,9
7726,9
7727,9
7728,9
7729,9
7730,9
7731,9
7732,9
7733,9
7734,9
7735,9
7736,9
7737,9
7738,9
7739,9
7740,9
7741,9
7742,9
7743,9
7744,9
7745,9
7746,9
7747,9
7748,9
7749,9
7750,9
7751,9
7752,9
7753,9
7754,9
7755,9
7756,9
7757,9
7758,9
7759,9
7760,9
7761,9
7762,9
7763,9
7764,9
7765,9
7766,9
7767,9
7768,9
7769,9
7770,9
7771,9
7772,9
7773,9
7774,9
7775,9
7776,9
7777,9
7778,9
7779,9
7780,9
7781,9
7782,9
7783,9
7784,9
7785,9
7786,9
7787,9
7788,9
7789,9
7790,9
7791,9
7792,9
7793,9
7794,9
7795,9
7796,9
7797,9
7798,9
7799,9
7800,9
7801,9
7802,9
7803,9
7804,9
7805,9
7806,9
7807,9
7808,9
7809,9
7810,9
7811,9
7812,9
7813,9
7814,9
7815,9
7816,9
7817,9
7818,9
7819,9
7820,9
7821,9
7822,9
7823,9
7824,9
7825,9
7826,9
7827,9
7828,9
7829,9
7830,9
7831,9
7832,9
7833,9
7834,9
7835,9
7836,9
7837,9
7838,9
7839,9
7840,9
7841,9
7842,9
7843,9
7844,9
7845,9
7846,9
7847,9
7848,9
7849,9
7850,9
7851,9
7852,9
7853,9
7854,9
7855,9
7856,9
7857,9
7858,9
7859,9
7860,9
7861,9
7862,9
7863,9
7864,9
7865,9
7866,9
7867,9
7868,9
7869,9
7870,9
7871,9
7872,9
7873,9
7874,9
7875,9
7876,9
7877,9
7878,9
7879,9
7880,9
7881,9
7882,9
7883,9
7884,9
7885,9
7886,9
7887,9
7888,9
7889,9
7890,9
7891,9
7892,9
7893,9
7894,9
7895,9
7896,9
7897,9
7898,9
7899,9
7900,9
7901,9
7902,9
7903,9
7904,9
7905,9
7906,9
7907,9
7908,9
7909,9
7910,9
7911,9
7912,9
7913,9
7914,9
7915,9
7916,9
7917,9
7918,9
7919,9
7920,9
7921,9
7922,9
7923,9
7924,9
7925,9
7926,9
7927,9
7928,9
7929,9
7930,9
7931,9
7932,9
7933,9
7934,9
7935,9
7936,9
7937,9
7938,9
7939,9
7940,9
7941,9
7942,9
7943,9
7944,9
7945,9
7946,9
7947,9
7948,9
7949,9
7950,9
7951,9
7952,9
7953,9
7954,9
7955,9
7956,9
7957,9
7958,9
7959,9
7960,9
7961,9
7962,9
7963,9
7964,9
7965,9
7966,9
7967,9
7968,9
7969,9
7970,9
7971,9
7972,9
7973,9
7974,9
7975,9
7976,9
7977,9
7978,9
7979,9
7980,9
7981,9
7982,9
7983,9
7984,9
7985,9
7986,9
7987,9
7988,9
7989,9
7990,9
7991,9
7992,9
7993,9
7994,9
7995,9
7996,9
7997,9
7998,9
7999,9
8000,9
8001,9
8002,9
8003,9
8004,9
8005,9
8006,9
8007,9
8008,9
8009,9
8010,9
8011,9
8012,9
8013,9
8014,9
8015,9
8016,9
8017,9
8018,9
8019,9
8020,9
8021,9
8022,9
8023,9
8024,9
8025,9
8026,9
8027,9
8028,9
8029,9
8030,9
8031,9
8032,9
8033,9
8034,9
8035,9
8036,9
8037,9
8038,9
8039,9
8040,9
8041,9
8042,9
8043,9
8044,9
8045,9
8046,9
8047,9
8048,9
8049,9
8050,9
8051,9
8052,9
8053,9
8054,9
8055,9
8056,9
8057,9
8058,9
8059,9
8060,9
8061,9
8062,9
8063,9
8064,9
8065,9
8066,9
8067,9
8068,9
8069,9
8070,9
8071,9
8072,9
8073,9
8074,9
8075,9
8076,9
8077,9
8078,9
8079,9
8080,9
8081,9
8082,9
8083,9
8084,9
8085,9
8086,9
8087,9
8088,9
8089,9
8090,9
8091,9
8092,9
8093,9
8094,9
8095,9
8096,9
8097,9
8098,9
8099,9
8100,9
8101,9
8102,9
8103,9
8104,9
8105,9
8106,9
8107,9
8108,9
8109,9
8110,9
8111,9
8112,9
8113,9
8114,9
8115,9
8116,9
8117,9
8118,9
8119,9
8120,9
8121,9
8122,9
8123,9
8124,9
8125,9
8126,9
8127,9
8128,9
8129,9
8130,9
8131,9
8132,9
8133,9
8134,9
8135,9
8136,9
8137,9
8138,9
8139,9
8140,9
8141,9
8142,9
8143,9
8144,9
8145,9
8146,9
8147,9
8148,9
8149,9
8150,9
8151,9
8152,9
8153,9
8154,9
8155,9
8156,9
8157,9
8158,9
8159,9
8160,9
8161,9
8162,9
8163,9
8164,9
8165,9
8166,9
8167,9
8168,9
8169,9
8170,9
8171,9
8172,9
8173,9
8174,9
8175,9
8176,9
8177,9
8178,9
8179,9
8180,9
8181,9
8182,9
8183,9
8184,9
8185,9
8186,9
8187,9
8188,9
8189,9
8190,9
8191,9
8192,9
8193,9
8194,9
8195,9
8196,9
8197,9
8198,9
8199,9
8200,9
8201,9
8202,9
8203,9
8204,9
8205,9
8206,9
8207,9
8208,9
8209,9
8210,9
8211,9
8212,9
8213,9
8214,9
8215,9
8216,9
8217,9
8218,9
8219,9
8220,9
8221,9
8222,9
8223,9
8224,9
8225,9
8226,9
8227,9
8228,9
8229,9
8230,9
8231,9
8232,9
8233,9
8234,9
8235,9
8236,9
8237,9
8238,9
8239,9
8240,9
8241,9
8242,9
8243,9
8244,9
8245,9
8246,9
8247,9
8248,9
8249,9
8250,9
8251,9
8252,9
8253,9
8254,9
8255,9
8256,9
8257,9
8258,9
8259,9
8260,9
8261,9
8262,9
8263,9
8264,9
8265,9
8266,9
8267,9
8268,9
8269,9
8270,9
8271,9
8272,9
8273,9
8274,9
8275,9
8276,9
8277,9
8278,9
8279,9
8280,9
8281,9
8282,9
8283,9
8284,9
8285,9
8286,9
8287,9
8288,9
8289,9
8290,9
8291,9
8292,9
8293,9
8294,9
8295,9
8296,9
8297,9
8298,9
8299,9
8300,9
8301,9
8302,9
8303,9
8304,9
8305,9
8306,9
8307,9
8308,9
8309,9
8310,9
8311,9
8312,9
8313,9
8314,9
8315,9
8316,9
8317,9
8318,9
8319,9
8320,9
8321,9
8322,9
8323,9
8324,9
8325,9
8326,9
8327,9
8328,9
8329,9
8330,9
8331,9
8332,9
8333,9
8334,9
8335,9
8336,9
8337,9
8338,9
8339,9
8340,9
8341,9
8342,9
8343,9
8344,9
8345,9
8346,9
8347,9
8348,9
8349,9
8350,9
8351,9
8352,9
8353,9
8354,9
8355,9
8356,9
8357,9
8358,9
8359,9
8360,9
8361,9
8362,9
8363,9
8364,9
8365,9
8366,9
8367,9
8368,9
8369,9
8370,9
8371,9
8372,9
8373,9
8374,9
8375,9
8376,9
8377,9
8378,9
8379,9
8380,9
8381,9
8382,9
8383,9
8384,9
8385,9
8386,9
8387,9
8388,9
8389,9
8390,9
8391,9
8392,9
8393,9
8394,9
8395,9
8396,9
8397,9
8398,9
8399,9
8400,9
8401,9
8402,9
8403,9
8404,9
8405,9
8406,9
8407,9
8408,9
8409,9
8410,9
8411,9
8412,9
8413,9
8414,9
8415,9
8416,9
8417,9
8418,9
8419,9
8420,9
8421,9
8422,9
8423,9
8424,9
8425,9
8426,9
8427,9
8428,9
8429,9
8430,9
8431,9
8432,9
8433,9
8434,9
8435,9
8436,9
8437,9
8438,9
8439,9
8440,9
8441,9
8442,9
8443,9
8444,9
8445,9
8446,9
8447,9
8448,9
8449,9
8450,9
8451,9
8452,9
8453,9
8454,9
8455,9
8456,9
8457,9
8458,9
8459,9
8460,9
8461,9
8462,9
8463,9
8464,9
8465,9
8466,9
8467,9
8468,9
8469,9
8470,9
8471,9
8472,9
8473,9
8474,9
8475,9
8476,9
8477,9
8478,9
8479,9
8480,9
8481,9
8482,9
8483,9
8484,9
8485,9
8486,9
8487,9
8488,9
8489,9
8490,9
8491,9
8492,9
8493,9
8494,9
8495,9
8496,9
8497,9
8498,9
8499,9
8500,9
8501,9
8502,9
8503,9
8504,9
8505,9
8506,9
8507,9
8508,9
8509,9
8510,9
8511,9
8512,9
8513,9
8514,9
8515,9
8516,9
8517,9
8518,9
8519,9
8520,9
8521,9
8522,9
8523,9
8524,9
8525,9
8526,9
8527,9
8528,9
8529,9
8530,9
8531,9
8532,9
8533,9
8534,9
8535,9
8536,9
8537,9
8538,9
8539,9
8540,9
8541,9
8542,9
8543,9
8544,9
8545,9
8546,9
8547,9
8548,9
8549,9
8550,9
8551,9
8552,9
8553,9
8554,9
8555,9
8556,9
8557,9
8558,9
8559,9
8560,9
8561,9
8562,9
8563,9
8564,9
8565,9
8566,9
8567,9
8568,9
8569,9
8570,9
8571,9
8572,9
8573,9
8574,9
8575,9
8576,9
8577,9
8578,9
8579,9
8580,9
8581,9
8582,9
8583,9
8584,9
8585,9
8586,9
8587,9
8588,9
8589,9
8590,9
8591,9
8592,9
